run_seed,target,strategy,iteration,selected_sample_id,library,area,Au,Ir,Rh,observed_target,best_observed,global_best,regret,relative_regret,percent_deviation,acquisition_score,turbo_length,benchmark_mode
64,k0,gp_ucb,40,AUIRH_Au-rich_191,Au-rich,191,62.95,18.36,18.69,0.0110648965890772,0.0138600541854893,0.0142014497462072,0.0003413955607179005,0.024039486588971485,2.4039486588971486,0.012209611313088932,,Au-rich
64,k0,gp_ucb,41,AUIRH_Au-rich_184,Au-rich,184,69.54,20.53,9.93,0.0115854195860893,0.0138600541854893,0.0142014497462072,0.0003413955607179005,0.024039486588971485,2.4039486588971486,0.012123778930573668,,Au-rich
64,k0,gp_ucb,42,AUIRH_Au-rich_233,Au-rich,233,66.84,14.9,18.26,0.0105638608966299,0.0138600541854893,0.0142014497462072,0.0003413955607179005,0.024039486588971485,2.4039486588971486,0.012085609787556562,,Au-rich
64,k0,gp_ucb,43,AUIRH_Au-rich_168,Au-rich,168,63.53,21.18,15.29,0.0134978519795149,0.0138600541854893,0.0142014497462072,0.0003413955607179005,0.024039486588971485,2.4039486588971486,0.012073413055212125,,Au-rich
64,k0,gp_ucb,44,AUIRH_Au-rich_167,Au-rich,167,63.72,22.03,14.25,0.0112529620366998,0.0138600541854893,0.0142014497462072,0.0003413955607179005,0.024039486588971485,2.4039486588971486,0.012310322133417031,,Au-rich
64,k0,gp_ucb,45,AUIRH_Au-rich_169,Au-rich,169,62.34,20.51,17.15,0.0109931893433715,0.0138600541854893,0.0142014497462072,0.0003413955607179005,0.024039486588971485,2.4039486588971486,0.012214521461908502,,Au-rich
64,k0,gp_ucb,46,AUIRH_Au-rich_166,Au-rich,166,64.82,22.18,13.0,0.01188129815418,0.0138600541854893,0.0142014497462072,0.0003413955607179005,0.024039486588971485,2.4039486588971486,0.012136551532552131,,Au-rich
64,k0,gp_ucb,47,AUIRH_Au-rich_163,Au-rich,163,67.51,22.53,9.96,0.0127574184796827,0.0138600541854893,0.0142014497462072,0.0003413955607179005,0.024039486588971485,2.4039486588971486,0.012124007550882443,,Au-rich
64,k0,gp_ucb,48,AUIRH_Au-rich_164,Au-rich,164,66.23,22.66,11.11,0.011313641832835,0.0138600541854893,0.0142014497462072,0.0003413955607179005,0.024039486588971485,2.4039486588971486,0.012219678631517811,,Au-rich
64,k0,gp_ucb,49,AUIRH_Au-rich_161,Au-rich,161,68.74,22.66,8.6,0.0123466224307101,0.0138600541854893,0.0142014497462072,0.0003413955607179005,0.024039486588971485,2.4039486588971486,0.012155362704509858,,Au-rich
64,k0,gp_ucb,50,AUIRH_Au-rich_160,Au-rich,160,68.94,23.24,7.82,0.0103915976556895,0.0138600541854893,0.0142014497462072,0.0003413955607179005,0.024039486588971485,2.4039486588971486,0.01219050091522319,,Au-rich
65,k0,gp_ucb,1,AUIRH_Au-rich_318,Au-rich,318,76.96,8.45,14.59,0.0102146665082341,0.0102146665082341,0.0142014497462072,0.0039867832379731,0.28073072180802217,28.073072180802217,0.0,,Au-rich
65,k0,gp_ucb,2,AUIRH_Au-rich_001,Au-rich,1,38.51,52.79,8.7,0.0060324492406827,0.0102146665082341,0.0142014497462072,0.0039867832379731,0.28073072180802217,28.073072180802217,0.21021466650823414,,Au-rich
65,k0,gp_ucb,3,AUIRH_Au-rich_002,Au-rich,2,38.21,52.67,9.12,0.0060556036787486,0.0102146665082341,0.0142014497462072,0.0039867832379731,0.28073072180802217,28.073072180802217,0.012303432543936189,,Au-rich
65,k0,gp_ucb,4,AUIRH_Au-rich_279,Au-rich,279,57.2,10.46,32.34,0.0058796042220756,0.0102146665082341,0.0142014497462072,0.0039867832379731,0.28073072180802217,28.073072180802217,0.012068374641420859,,Au-rich
65,k0,gp_ucb,5,AUIRH_Au-rich_325,Au-rich,325,83.82,7.89,8.29,0.0071263253872984,0.0102146665082341,0.0142014497462072,0.0039867832379731,0.28073072180802217,28.073072180802217,0.01210817009387773,,Au-rich
65,k0,gp_ucb,6,AUIRH_Au-rich_289,Au-rich,289,73.31,10.51,16.18,0.0112041435616835,0.0112041435616835,0.0142014497462072,0.0029973061845237,0.21105635256176536,21.105635256176537,0.011787105527718084,,Au-rich
65,k0,gp_ucb,7,AUIRH_Au-rich_202,Au-rich,202,74.39,18.12,7.49,0.0117131851316784,0.0117131851316784,0.0142014497462072,0.0024882646145288,0.17521201419547636,17.521201419547637,0.012972988679887946,,Au-rich
65,k0,gp_ucb,8,AUIRH_Au-rich_137,Au-rich,137,67.41,25.72,6.87,0.0110955236011449,0.0117131851316784,0.0142014497462072,0.0024882646145288,0.17521201419547636,17.521201419547637,0.013644564768263623,,Au-rich
65,k0,gp_ucb,9,AUIRH_Au-rich_076,Au-rich,76,56.68,35.71,7.61,0.0084655070847618,0.0117131851316784,0.0142014497462072,0.0024882646145288,0.17521201419547636,17.521201419547637,0.013330877651811367,,Au-rich
65,k0,gp_ucb,10,AUIRH_Au-rich_208,Au-rich,208,69.56,17.27,13.17,0.013282246338351,0.013282246338351,0.0142014497462072,0.0009192034078562006,0.0647260261651592,6.472602616515919,0.012930443268691473,,Au-rich
65,k0,gp_ucb,11,AUIRH_Au-rich_189,Au-rich,189,65.75,18.62,15.63,0.0112191628146729,0.013282246338351,0.0142014497462072,0.0009192034078562006,0.0647260261651592,6.472602616515919,0.014213492685005488,,Au-rich
65,k0,gp_ucb,12,AUIRH_Au-rich_183,Au-rich,183,70.67,20.21,9.12,0.0108105800908251,0.013282246338351,0.0142014497462072,0.0009192034078562006,0.0647260261651592,6.472602616515919,0.014224232266834634,,Au-rich
65,k0,gp_ucb,13,AUIRH_Au-rich_253,Au-rich,253,68.64,12.99,18.37,0.0110782979861994,0.013282246338351,0.0142014497462072,0.0009192034078562006,0.0647260261651592,6.472602616515919,0.015357837557894893,,Au-rich
65,k0,gp_ucb,14,AUIRH_Au-rich_229,Au-rich,229,71.8,15.34,12.86,0.0117214731238596,0.013282246338351,0.0142014497462072,0.0009192034078562006,0.0647260261651592,6.472602616515919,0.014913086743685964,,Au-rich
65,k0,gp_ucb,15,AUIRH_Au-rich_075,Au-rich,75,42.48,28.56,28.96,0.0089724095853047,0.013282246338351,0.0142014497462072,0.0009192034078562006,0.0647260261651592,6.472602616515919,0.013100886609942073,,Au-rich
65,k0,gp_ucb,16,AUIRH_Au-rich_210,Au-rich,210,67.69,16.76,15.55,0.0129647012601406,0.013282246338351,0.0142014497462072,0.0009192034078562006,0.0647260261651592,6.472602616515919,0.01416937460389248,,Au-rich
65,k0,gp_ucb,17,AUIRH_Au-rich_221,Au-rich,221,78.12,15.45,6.43,0.0091985620770555,0.013282246338351,0.0142014497462072,0.0009192034078562006,0.0647260261651592,6.472602616515919,0.014133753720578032,,Au-rich
65,k0,gp_ucb,18,AUIRH_Au-rich_116,Au-rich,116,63.82,29.19,6.99,0.0096530141915408,0.013282246338351,0.0142014497462072,0.0009192034078562006,0.0647260261651592,6.472602616515919,0.014024407631320554,,Au-rich
65,k0,gp_ucb,19,AUIRH_Au-rich_335,Au-rich,335,70.84,6.74,22.42,0.0103455895976386,0.013282246338351,0.0142014497462072,0.0009192034078562006,0.0647260261651592,6.472602616515919,0.013880123520665224,,Au-rich
65,k0,gp_ucb,20,AUIRH_Au-rich_209,Au-rich,209,69.01,16.86,14.13,0.0110705695913417,0.013282246338351,0.0142014497462072,0.0009192034078562006,0.0647260261651592,6.472602616515919,0.013675322574144428,,Au-rich
65,k0,gp_ucb,21,AUIRH_Au-rich_207,Au-rich,207,70.89,17.46,11.65,0.0108530122322529,0.013282246338351,0.0142014497462072,0.0009192034078562006,0.0647260261651592,6.472602616515919,0.012658132425018108,,Au-rich
65,k0,gp_ucb,22,AUIRH_Au-rich_158,Au-rich,158,70.34,23.18,6.48,0.009776225749451,0.013282246338351,0.0142014497462072,0.0009192034078562006,0.0647260261651592,6.472602616515919,0.0125047135657065,,Au-rich
65,k0,gp_ucb,23,AUIRH_Au-rich_231,Au-rich,231,69.57,15.24,15.19,0.0114688092014916,0.013282246338351,0.0142014497462072,0.0009192034078562006,0.0647260261651592,6.472602616515919,0.012542325000355844,,Au-rich
65,k0,gp_ucb,24,AUIRH_Au-rich_230,Au-rich,230,70.7,15.27,14.03,0.0126434948417894,0.013282246338351,0.0142014497462072,0.0009192034078562006,0.0647260261651592,6.472602616515919,0.012392288689126658,,Au-rich
65,k0,gp_ucb,25,AUIRH_Au-rich_251,Au-rich,251,71.27,13.66,15.07,0.0105981478148206,0.013282246338351,0.0142014497462072,0.0009192034078562006,0.0647260261651592,6.472602616515919,0.012459488699522186,,Au-rich
65,k0,gp_ucb,26,AUIRH_Au-rich_188,Au-rich,188,66.39,19.52,14.09,0.0138600541854893,0.0138600541854893,0.0142014497462072,0.0003413955607179005,0.024039486588971485,2.4039486588971486,0.012385705079032461,,Au-rich
65,k0,gp_ucb,27,AUIRH_Au-rich_168,Au-rich,168,63.53,21.18,15.29,0.0134978519795149,0.0138600541854893,0.0142014497462072,0.0003413955607179005,0.024039486588971485,2.4039486588971486,0.01317491746157245,,Au-rich
65,k0,gp_ucb,28,AUIRH_Au-rich_148,Au-rich,148,59.35,23.25,17.4,0.0110721071356522,0.0138600541854893,0.0142014497462072,0.0003413955607179005,0.024039486588971485,2.4039486588971486,0.01406877331404549,,Au-rich
65,k0,gp_ucb,29,AUIRH_Au-rich_167,Au-rich,167,63.72,22.03,14.25,0.0112529620366998,0.0138600541854893,0.0142014497462072,0.0003413955607179005,0.024039486588971485,2.4039486588971486,0.01342933877198317,,Au-rich
65,k0,gp_ucb,30,AUIRH_Au-rich_190,Au-rich,190,64.23,18.48,17.29,0.0117376184550672,0.0138600541854893,0.0142014497462072,0.0003413955607179005,0.024039486588971485,2.4039486588971486,0.013105228309246642,,Au-rich
65,k0,gp_ucb,31,AUIRH_Au-rich_187,Au-rich,187,66.97,19.99,13.04,0.0114151738134614,0.0138600541854893,0.0142014497462072,0.0003413955607179005,0.024039486588971485,2.4039486588971486,0.012914764911558609,,Au-rich
65,k0,gp_ucb,32,AUIRH_Au-rich_211,Au-rich,211,66.46,16.75,16.79,0.0107649610626927,0.0138600541854893,0.0142014497462072,0.0003413955607179005,0.024039486588971485,2.4039486588971486,0.012728487696639755,,Au-rich
65,k0,gp_ucb,33,AUIRH_Au-rich_166,Au-rich,166,64.82,22.18,13.0,0.01188129815418,0.0138600541854893,0.0142014497462072,0.0003413955607179005,0.024039486588971485,2.4039486588971486,0.012673843300676033,,Au-rich
65,k0,gp_ucb,34,AUIRH_Au-rich_169,Au-rich,169,62.34,20.51,17.15,0.0109931893433715,0.0138600541854893,0.0142014497462072,0.0003413955607179005,0.024039486588971485,2.4039486588971486,0.012590724251146785,,Au-rich
65,k0,gp_ucb,35,AUIRH_Au-rich_186,Au-rich,186,68.47,19.65,11.88,0.0123433301474584,0.0138600541854893,0.0142014497462072,0.0003413955607179005,0.024039486588971485,2.4039486588971486,0.012500357343406697,,Au-rich
65,k0,gp_ucb,36,AUIRH_Au-rich_185,Au-rich,185,68.62,20.36,11.02,0.0115320090871543,0.0138600541854893,0.0142014497462072,0.0003413955607179005,0.024039486588971485,2.4039486588971486,0.012454913863797552,,Au-rich
65,k0,gp_ucb,37,AUIRH_Au-rich_165,Au-rich,165,65.29,22.88,11.83,0.0112567443450541,0.0138600541854893,0.0142014497462072,0.0003413955607179005,0.024039486588971485,2.4039486588971486,0.012408656819303438,,Au-rich
65,k0,gp_ucb,38,AUIRH_Au-rich_232,Au-rich,232,68.05,14.94,17.01,0.0100265707327193,0.0138600541854893,0.0142014497462072,0.0003413955607179005,0.024039486588971485,2.4039486588971486,0.012290129849307647,,Au-rich
65,k0,gp_ucb,39,AUIRH_Au-rich_164,Au-rich,164,66.23,22.66,11.11,0.011313641832835,0.0138600541854893,0.0142014497462072,0.0003413955607179005,0.024039486588971485,2.4039486588971486,0.012315756610833265,,Au-rich
65,k0,gp_ucb,40,AUIRH_Au-rich_184,Au-rich,184,69.54,20.53,9.93,0.0115854195860893,0.0138600541854893,0.0142014497462072,0.0003413955607179005,0.024039486588971485,2.4039486588971486,0.012206701736276578,,Au-rich
65,k0,gp_ucb,41,AUIRH_Au-rich_206,Au-rich,206,71.58,17.68,10.74,0.0119746206854916,0.0138600541854893,0.0142014497462072,0.0003413955607179005,0.024039486588971485,2.4039486588971486,0.012168111095100237,,Au-rich
65,k0,gp_ucb,42,AUIRH_Au-rich_147,Au-rich,147,60.67,23.98,15.35,0.0111678927339537,0.0138600541854893,0.0142014497462072,0.0003413955607179005,0.024039486588971485,2.4039486588971486,0.012159954686334391,,Au-rich
65,k0,gp_ucb,43,AUIRH_Au-rich_191,Au-rich,191,62.95,18.36,18.69,0.0110648965890772,0.0138600541854893,0.0142014497462072,0.0003413955607179005,0.024039486588971485,2.4039486588971486,0.01211466608581228,,Au-rich
65,k0,gp_ucb,44,AUIRH_Au-rich_163,Au-rich,163,67.51,22.53,9.96,0.0127574184796827,0.0138600541854893,0.0142014497462072,0.0003413955607179005,0.024039486588971485,2.4039486588971486,0.012097068011589331,,Au-rich
65,k0,gp_ucb,45,AUIRH_Au-rich_205,Au-rich,205,72.33,17.94,9.73,0.0109892356433524,0.0138600541854893,0.0142014497462072,0.0003413955607179005,0.024039486588971485,2.4039486588971486,0.012094377910632122,,Au-rich
65,k0,gp_ucb,46,AUIRH_Au-rich_162,Au-rich,162,67.6,23.37,9.03,0.0105460598880875,0.0138600541854893,0.0142014497462072,0.0003413955607179005,0.024039486588971485,2.4039486588971486,0.012067932656404604,,Au-rich
65,k0,gp_ucb,47,AUIRH_Au-rich_170,Au-rich,170,60.66,21.16,18.18,0.0142014497462072,0.0142014497462072,0.0142014497462072,0.0,0.0,0.0,0.011989675887459025,,Au-rich
65,k0,gp_ucb,48,AUIRH_Au-rich_132,Au-rich,132,52.15,23.25,24.6,0.0097601461202333,0.0142014497462072,0.0142014497462072,0.0,0.0,0.0,0.0127708654967929,,Au-rich
65,k0,gp_ucb,49,AUIRH_Au-rich_171,Au-rich,171,59.4,20.52,20.08,0.0107802845494832,0.0142014497462072,0.0142014497462072,0.0,0.0,0.0,0.012364638654992065,,Au-rich
65,k0,gp_ucb,50,AUIRH_Au-rich_146,Au-rich,146,60.89,24.64,14.47,0.0108462935338841,0.0142014497462072,0.0142014497462072,0.0,0.0,0.0,0.012239732857926148,,Au-rich
66,k0,gp_ucb,1,AUIRH_Au-rich_262,Au-rich,262,80.36,12.4,7.24,0.008769486406186,0.008769486406186,0.0142014497462072,0.0054319633400212,0.3824935789722399,38.24935789722399,0.0,,Au-rich
66,k0,gp_ucb,2,AUIRH_Au-rich_001,Au-rich,1,38.51,52.79,8.7,0.0060324492406827,0.008769486406186,0.0142014497462072,0.0054319633400212,0.3824935789722399,38.24935789722399,0.20876948640618603,,Au-rich
66,k0,gp_ucb,3,AUIRH_Au-rich_002,Au-rich,2,38.21,52.67,9.12,0.0060556036787486,0.008769486406186,0.0142014497462072,0.0054319633400212,0.3824935789722399,38.24935789722399,0.010137952273948895,,Au-rich
66,k0,gp_ucb,4,AUIRH_Au-rich_277,Au-rich,277,61.22,10.72,28.06,0.0106346250567625,0.0106346250567625,0.0142014497462072,0.0035668246894447007,0.25115919523619745,25.115919523619745,0.010185783810228905,,Au-rich
66,k0,gp_ucb,5,AUIRH_Au-rich_199,Au-rich,199,50.34,15.01,34.65,0.0101525203320496,0.0106346250567625,0.0142014497462072,0.0035668246894447007,0.25115919523619745,25.115919523619745,0.012154037668157504,,Au-rich
66,k0,gp_ucb,6,AUIRH_Au-rich_143,Au-rich,143,64.22,25.1,10.68,0.0128592872483715,0.0128592872483715,0.0142014497462072,0.0013421624978357007,0.09450883690196163,9.450883690196163,0.011491642889999515,,Au-rich
66,k0,gp_ucb,7,AUIRH_Au-rich_095,Au-rich,95,60.31,32.72,6.97,0.00845953083055,0.0128592872483715,0.0142014497462072,0.0013421624978357007,0.09450883690196163,9.450883690196163,0.014427439748971259,,Au-rich
66,k0,gp_ucb,8,AUIRH_Au-rich_187,Au-rich,187,66.97,19.99,13.04,0.0114151738134614,0.0128592872483715,0.0142014497462072,0.0013421624978357007,0.09450883690196163,9.450883690196163,0.015108248785895334,,Au-rich
66,k0,gp_ucb,9,AUIRH_Au-rich_170,Au-rich,170,60.66,21.16,18.18,0.0142014497462072,0.0142014497462072,0.0142014497462072,0.0,0.0,0.0,0.014657172998957637,,Au-rich
66,k0,gp_ucb,10,AUIRH_Au-rich_150,Au-rich,150,57.12,22.69,20.19,0.0111752641698515,0.0142014497462072,0.0142014497462072,0.0,0.0,0.0,0.015480775738662755,,Au-rich
66,k0,gp_ucb,11,AUIRH_Au-rich_192,Au-rich,192,61.59,18.3,20.11,0.010169678544283,0.0142014497462072,0.0142014497462072,0.0,0.0,0.0,0.015589629153060499,,Au-rich
66,k0,gp_ucb,12,AUIRH_Au-rich_147,Au-rich,147,60.67,23.98,15.35,0.0111678927339537,0.0142014497462072,0.0142014497462072,0.0,0.0,0.0,0.01648873903001489,,Au-rich
66,k0,gp_ucb,13,AUIRH_Au-rich_171,Au-rich,171,59.4,20.52,20.08,0.0107802845494832,0.0142014497462072,0.0142014497462072,0.0,0.0,0.0,0.015786842206477643,,Au-rich
66,k0,gp_ucb,14,AUIRH_Au-rich_158,Au-rich,158,70.34,23.18,6.48,0.009776225749451,0.0142014497462072,0.0142014497462072,0.0,0.0,0.0,0.013328301093202459,,Au-rich
66,k0,gp_ucb,15,AUIRH_Au-rich_169,Au-rich,169,62.34,20.51,17.15,0.0109931893433715,0.0142014497462072,0.0142014497462072,0.0,0.0,0.0,0.015217624171375703,,Au-rich
66,k0,gp_ucb,16,AUIRH_Au-rich_142,Au-rich,142,63.86,26.25,9.89,0.0106996521310604,0.0142014497462072,0.0142014497462072,0.0,0.0,0.0,0.01474310418657827,,Au-rich
66,k0,gp_ucb,17,AUIRH_Au-rich_294,Au-rich,294,64.82,9.32,25.86,0.0114575868417865,0.0142014497462072,0.0142014497462072,0.0,0.0,0.0,0.012490349786585577,,Au-rich
66,k0,gp_ucb,18,AUIRH_Au-rich_141,Au-rich,141,64.92,25.66,9.42,0.0107603172675272,0.0142014497462072,0.0142014497462072,0.0,0.0,0.0,0.014412530217277621,,Au-rich
66,k0,gp_ucb,19,AUIRH_Au-rich_279,Au-rich,279,57.2,10.46,32.34,0.0058796042220756,0.0142014497462072,0.0142014497462072,0.0,0.0,0.0,0.012494257983380351,,Au-rich
66,k0,gp_ucb,20,AUIRH_Au-rich_144,Au-rich,144,62.64,25.14,12.22,0.0107279041599787,0.0142014497462072,0.0142014497462072,0.0,0.0,0.0,0.014695345423852115,,Au-rich
66,k0,gp_ucb,21,AUIRH_Au-rich_253,Au-rich,253,68.64,12.99,18.37,0.0110782979861994,0.0142014497462072,0.0142014497462072,0.0,0.0,0.0,0.013770499682532583,,Au-rich
66,k0,gp_ucb,22,AUIRH_Au-rich_335,Au-rich,335,70.84,6.74,22.42,0.0103455895976386,0.0142014497462072,0.0142014497462072,0.0,0.0,0.0,0.013655792116220068,,Au-rich
66,k0,gp_ucb,23,AUIRH_Au-rich_094,Au-rich,94,44.44,25.51,30.05,0.0096052194444525,0.0142014497462072,0.0142014497462072,0.0,0.0,0.0,0.013515462280598762,,Au-rich
66,k0,gp_ucb,24,AUIRH_Au-rich_049,Au-rich,49,46.19,38.52,15.28,0.0127667084499457,0.0142014497462072,0.0142014497462072,0.0,0.0,0.0,0.013170370698956728,,Au-rich
66,k0,gp_ucb,25,AUIRH_Au-rich_045,Au-rich,45,48.08,40.74,11.18,0.0088857069407856,0.0142014497462072,0.0142014497462072,0.0,0.0,0.0,0.014023349883091535,,Au-rich
66,k0,gp_ucb,26,AUIRH_Au-rich_050,Au-rich,50,45.06,38.06,16.87,0.0104562427172247,0.0142014497462072,0.0142014497462072,0.0,0.0,0.0,0.014662896697204383,,Au-rich
66,k0,gp_ucb,27,AUIRH_Au-rich_048,Au-rich,48,46.31,39.31,14.38,0.0099214154940615,0.0142014497462072,0.0142014497462072,0.0,0.0,0.0,0.014451714813047935,,Au-rich
66,k0,gp_ucb,28,AUIRH_Au-rich_167,Au-rich,167,63.72,22.03,14.25,0.0112529620366998,0.0142014497462072,0.0142014497462072,0.0,0.0,0.0,0.013219309698759387,,Au-rich
66,k0,gp_ucb,29,AUIRH_Au-rich_148,Au-rich,148,59.35,23.25,17.4,0.0110721071356522,0.0142014497462072,0.0142014497462072,0.0,0.0,0.0,0.014015258347594518,,Au-rich
66,k0,gp_ucb,30,AUIRH_Au-rich_070,Au-rich,70,46.8,33.32,19.88,0.0108839271396552,0.0142014497462072,0.0142014497462072,0.0,0.0,0.0,0.013135321301096601,,Au-rich
66,k0,gp_ucb,31,AUIRH_Au-rich_054,Au-rich,54,42.96,34.53,22.5,0.0128370292309972,0.0142014497462072,0.0142014497462072,0.0,0.0,0.0,0.012968511383174003,,Au-rich
66,k0,gp_ucb,32,AUIRH_Au-rich_053,Au-rich,53,43.97,34.71,21.32,0.01090924674402,0.0142014497462072,0.0142014497462072,0.0,0.0,0.0,0.01450399099705407,,Au-rich
66,k0,gp_ucb,33,AUIRH_Au-rich_037,Au-rich,37,41.39,37.86,20.75,0.0133551834888864,0.0142014497462072,0.0142014497462072,0.0,0.0,0.0,0.013247898077212283,,Au-rich
66,k0,gp_ucb,34,AUIRH_Au-rich_023,Au-rich,23,39.11,41.37,19.52,0.0114345966771494,0.0142014497462072,0.0142014497462072,0.0,0.0,0.0,0.013808692825328739,,Au-rich
66,k0,gp_ucb,35,AUIRH_Au-rich_036,Au-rich,36,41.86,39.34,18.8,0.0101882530789871,0.0142014497462072,0.0142014497462072,0.0,0.0,0.0,0.013380334511288944,,Au-rich
66,k0,gp_ucb,36,AUIRH_Au-rich_131,Au-rich,131,52.56,24.22,23.22,0.0119534575946371,0.0142014497462072,0.0142014497462072,0.0,0.0,0.0,0.012893879287129808,,Au-rich
66,k0,gp_ucb,37,AUIRH_Au-rich_109,Au-rich,109,51.62,27.67,20.71,0.0120929687992632,0.0142014497462072,0.0142014497462072,0.0,0.0,0.0,0.013043766112304301,,Au-rich
66,k0,gp_ucb,38,AUIRH_Au-rich_107,Au-rich,107,53.33,28.55,18.12,0.0105447026207722,0.0142014497462072,0.0142014497462072,0.0,0.0,0.0,0.013055538030559146,,Au-rich
66,k0,gp_ucb,39,AUIRH_Au-rich_133,Au-rich,133,50.95,22.42,26.63,0.0105726317946793,0.0142014497462072,0.0142014497462072,0.0,0.0,0.0,0.012974575899904008,,Au-rich
66,k0,gp_ucb,40,AUIRH_Au-rich_075,Au-rich,75,42.48,28.56,28.96,0.0089724095853047,0.0142014497462072,0.0142014497462072,0.0,0.0,0.0,0.012826073455954715,,Au-rich
66,k0,gp_ucb,41,AUIRH_Au-rich_337,Au-rich,337,82.97,6.07,10.96,0.0090427135614848,0.0142014497462072,0.0142014497462072,0.0,0.0,0.0,0.012811111439917696,,Au-rich
66,k0,gp_ucb,42,AUIRH_Au-rich_211,Au-rich,211,66.46,16.75,16.79,0.0107649610626927,0.0142014497462072,0.0142014497462072,0.0,0.0,0.0,0.01272880039981847,,Au-rich
66,k0,gp_ucb,43,AUIRH_Au-rich_129,Au-rich,129,55.57,24.9,19.53,0.0104719774410768,0.0142014497462072,0.0142014497462072,0.0,0.0,0.0,0.012644079400643372,,Au-rich
66,k0,gp_ucb,44,AUIRH_Au-rich_088,Au-rich,88,49.85,30.9,19.24,0.0121769470294086,0.0142014497462072,0.0142014497462072,0.0,0.0,0.0,0.012540619539549458,,Au-rich
66,k0,gp_ucb,45,AUIRH_Au-rich_086,Au-rich,86,51.38,32.41,16.21,0.0129231019324814,0.0142014497462072,0.0142014497462072,0.0,0.0,0.0,0.012720666573610965,,Au-rich
66,k0,gp_ucb,46,AUIRH_Au-rich_084,Au-rich,84,52.84,33.44,13.72,0.0102762975389482,0.0142014497462072,0.0142014497462072,0.0,0.0,0.0,0.013144178717575046,,Au-rich
66,k0,gp_ucb,47,AUIRH_Au-rich_089,Au-rich,89,49.27,29.9,20.83,0.0111155931702946,0.0142014497462072,0.0142014497462072,0.0,0.0,0.0,0.01283991627146326,,Au-rich
66,k0,gp_ucb,48,AUIRH_Au-rich_068,Au-rich,68,48.08,34.48,17.44,0.0101241083045593,0.0142014497462072,0.0142014497462072,0.0,0.0,0.0,0.012612425043302717,,Au-rich
66,k0,gp_ucb,49,AUIRH_Au-rich_309,Au-rich,309,67.86,8.85,23.29,0.0104021645086171,0.0142014497462072,0.0142014497462072,0.0,0.0,0.0,0.01251112426544378,,Au-rich
66,k0,gp_ucb,50,AUIRH_Au-rich_110,Au-rich,110,50.39,26.34,23.27,0.0101940008942471,0.0142014497462072,0.0142014497462072,0.0,0.0,0.0,0.012465106859799272,,Au-rich
67,k0,gp_ucb,1,AUIRH_Au-rich_218,Au-rich,218,55.21,14.63,30.16,0.0112609566880539,0.0112609566880539,0.0142014497462072,0.0029404930581533005,0.2070558366013739,20.70558366013739,0.0,,Au-rich
67,k0,gp_ucb,2,AUIRH_Au-rich_001,Au-rich,1,38.51,52.79,8.7,0.0060324492406827,0.0112609566880539,0.0142014497462072,0.0029404930581533005,0.2070558366013739,20.70558366013739,0.21126095668805395,,Au-rich
67,k0,gp_ucb,3,AUIRH_Au-rich_002,Au-rich,2,38.21,52.67,9.12,0.0060556036787486,0.0112609566880539,0.0142014497462072,0.0029404930581533005,0.2070558366013739,20.70558366013739,0.009169677570902382,,Au-rich
67,k0,gp_ucb,4,AUIRH_Au-rich_293,Au-rich,293,66.54,10.09,23.37,0.0103442506044162,0.0112609566880539,0.0142014497462072,0.0029404930581533005,0.2070558366013739,20.70558366013739,0.014113823869623909,,Au-rich
67,k0,gp_ucb,5,AUIRH_Au-rich_117,Au-rich,117,63.18,29.21,7.61,0.0099935580580696,0.0112609566880539,0.0142014497462072,0.0029404930581533005,0.2070558366013739,20.70558366013739,0.012834141173824636,,Au-rich
67,k0,gp_ucb,6,AUIRH_Au-rich_178,Au-rich,178,48.4,17.02,34.58,0.0100358569453201,0.0112609566880539,0.0142014497462072,0.0029404930581533005,0.2070558366013739,20.70558366013739,0.012260517790629021,,Au-rich
67,k0,gp_ucb,7,AUIRH_Au-rich_325,Au-rich,325,83.82,7.89,8.29,0.0071263253872984,0.0112609566880539,0.0142014497462072,0.0029404930581533005,0.2070558366013739,20.70558366013739,0.012181573034357789,,Au-rich
67,k0,gp_ucb,8,AUIRH_Au-rich_279,Au-rich,279,57.2,10.46,32.34,0.0058796042220756,0.0112609566880539,0.0142014497462072,0.0029404930581533005,0.2070558366013739,20.70558366013739,0.01207826121370254,,Au-rich
67,k0,gp_ucb,9,AUIRH_Au-rich_197,Au-rich,197,53.74,16.03,30.23,0.0101996342428736,0.0112609566880539,0.0142014497462072,0.0029404930581533005,0.2070558366013739,20.70558366013739,0.013620437082798122,,Au-rich
67,k0,gp_ucb,10,AUIRH_Au-rich_195,Au-rich,195,57.06,17.06,25.88,0.0119843482389162,0.0119843482389162,0.0142014497462072,0.002217101507291,0.1561179701306991,15.61179701306991,0.01318150149052729,,Au-rich
67,k0,gp_ucb,11,AUIRH_Au-rich_173,Au-rich,173,56.68,19.33,23.99,0.0113504560355282,0.0119843482389162,0.0142014497462072,0.002217101507291,0.1561179701306991,15.61179701306991,0.01378843066465191,,Au-rich
67,k0,gp_ucb,12,AUIRH_Au-rich_193,Au-rich,193,60.09,18.1,21.81,0.0125141143718165,0.0125141143718165,0.0142014497462072,0.0016873353743907006,0.11881430449319721,11.881430449319721,0.013800124303854572,,Au-rich
67,k0,gp_ucb,13,AUIRH_Au-rich_170,Au-rich,170,60.66,21.16,18.18,0.0142014497462072,0.0142014497462072,0.0142014497462072,0.0,0.0,0.0,0.01460868829189475,,Au-rich
