run_seed,target,strategy,iteration,selected_sample_id,library,area,Au,Ir,Rh,observed_target,best_observed,global_best,regret,relative_regret,percent_deviation,acquisition_score,benchmark_mode
57,k0,thompson_sampling,14,AUIRH_Au-rich_342,Au-rich,342,75.29,6.12,18.59,0.0066415010488602,0.0101292573483002,0.0142014497462072,0.0040721923979069995,0.2867448373708864,28.67448373708864,0.015307276105906506,pooled
57,k0,thompson_sampling,15,AUIRH_Au-rich_076,Au-rich,76,56.68,35.71,7.61,0.0084655070847618,0.0101292573483002,0.0142014497462072,0.0040721923979069995,0.2867448373708864,28.67448373708864,0.012798427203303504,pooled
57,k0,thompson_sampling,16,AUIRH_Rh-rich_007,Rh-rich,7,12.59,47.98,39.43,0.0047260129849395,0.0101292573483002,0.0142014497462072,0.0040721923979069995,0.2867448373708864,28.67448373708864,0.012014844382744774,pooled
57,k0,thompson_sampling,17,AUIRH_Rh-rich_076,Rh-rich,76,23.4,50.64,25.96,0.0023102277241232,0.0101292573483002,0.0142014497462072,0.0040721923979069995,0.2867448373708864,28.67448373708864,0.012485806858758532,pooled
57,k0,thompson_sampling,18,AUIRH_Rh-rich_263,Rh-rich,263,42.97,22.71,34.33,0.0009146452899956,0.0101292573483002,0.0142014497462072,0.0040721923979069995,0.2867448373708864,28.67448373708864,0.0126681780414587,pooled
57,k0,thompson_sampling,19,AUIRH_Rh-rich_241,Rh-rich,241,13.42,9.49,77.09,0.0058663615591211,0.0101292573483002,0.0142014497462072,0.0040721923979069995,0.2867448373708864,28.67448373708864,0.011676189845323344,pooled
57,k0,thompson_sampling,20,AUIRH_Au-rich_111,Au-rich,111,49.72,25.95,24.33,0.0103610801199373,0.0103610801199373,0.0142014497462072,0.0038403696262699002,0.2704209566558902,27.042095665589024,0.011942711109981153,pooled
57,k0,thompson_sampling,21,AUIRH_Au-rich_084,Au-rich,84,52.84,33.44,13.72,0.0102762975389482,0.0103610801199373,0.0142014497462072,0.0038403696262699002,0.2704209566558902,27.042095665589024,0.010324905559961102,pooled
57,k0,thompson_sampling,22,AUIRH_Au-rich_278,Au-rich,278,58.41,10.65,30.94,0.0104620703857491,0.0104620703857491,0.0142014497462072,0.0037393793604581,0.2633096921289167,26.33096921289167,0.011925082003206761,pooled
57,k0,thompson_sampling,23,AUIRH_Au-rich_260,Au-rich,260,55.96,11.09,32.95,0.0098056928641591,0.0104620703857491,0.0142014497462072,0.0037393793604581,0.2633096921289167,26.33096921289167,0.011983111407579324,pooled
57,k0,thompson_sampling,24,AUIRH_Ir-rich_137,Ir-rich,137,15.52,79.02,5.46,0.0052191448948084,0.0104620703857491,0.0142014497462072,0.0037393793604581,0.2633096921289167,26.33096921289167,0.017037382968478485,pooled
57,k0,thompson_sampling,25,AUIRH_Au-rich_236,Au-rich,236,62.07,14.07,23.86,0.0113615634069599,0.0113615634069599,0.0142014497462072,0.0028398863392473,0.19997157966254483,19.997157966254484,0.014387359669637763,pooled
57,k0,thompson_sampling,26,AUIRH_Au-rich_221,Au-rich,221,78.12,15.45,6.43,0.0091985620770555,0.0113615634069599,0.0142014497462072,0.0028398863392473,0.19997157966254483,19.997157966254484,0.015073421365342463,pooled
57,k0,thompson_sampling,27,AUIRH_Au-rich_173,Au-rich,173,56.68,19.33,23.99,0.0113504560355282,0.0113615634069599,0.0142014497462072,0.0028398863392473,0.19997157966254483,19.997157966254484,0.013227333758430004,pooled
57,k0,thompson_sampling,28,AUIRH_Au-rich_215,Au-rich,215,60.11,15.52,24.37,0.010522322551007,0.0113615634069599,0.0142014497462072,0.0028398863392473,0.19997157966254483,19.997157966254484,0.011776992290299765,pooled
57,k0,thompson_sampling,29,AUIRH_Au-rich_172,Au-rich,172,58.06,20.36,21.58,0.0107883602582412,0.0113615634069599,0.0142014497462072,0.0028398863392473,0.19997157966254483,19.997157966254484,0.012194273099225612,pooled
57,k0,thompson_sampling,30,AUIRH_Au-rich_137,Au-rich,137,67.41,25.72,6.87,0.0110955236011449,0.0113615634069599,0.0142014497462072,0.0028398863392473,0.19997157966254483,19.997157966254484,0.01413029482768898,pooled
57,k0,thompson_sampling,31,AUIRH_Au-rich_158,Au-rich,158,70.34,23.18,6.48,0.009776225749451,0.0113615634069599,0.0142014497462072,0.0028398863392473,0.19997157966254483,19.997157966254484,0.013123400369099944,pooled
57,k0,thompson_sampling,32,AUIRH_Au-rich_273,Au-rich,273,68.99,11.13,19.88,0.0104048984721517,0.0113615634069599,0.0142014497462072,0.0028398863392473,0.19997157966254483,19.997157966254484,0.012578802623329263,pooled
57,k0,thompson_sampling,33,AUIRH_Au-rich_148,Au-rich,148,59.35,23.25,17.4,0.0110721071356522,0.0113615634069599,0.0142014497462072,0.0028398863392473,0.19997157966254483,19.997157966254484,0.01250294175604567,pooled
57,k0,thompson_sampling,34,AUIRH_Au-rich_152,Au-rich,152,54.58,21.73,23.69,0.010423528337992,0.0113615634069599,0.0142014497462072,0.0028398863392473,0.19997157966254483,19.997157966254484,0.01243518485068227,pooled
57,k0,thompson_sampling,35,AUIRH_Au-rich_107,Au-rich,107,53.33,28.55,18.12,0.0105447026207722,0.0113615634069599,0.0142014497462072,0.0028398863392473,0.19997157966254483,19.997157966254484,0.01196538350004471,pooled
57,k0,thompson_sampling,36,AUIRH_Rh-rich_173,Rh-rich,173,18.28,18.56,63.16,0.0044084991767183,0.0113615634069599,0.0142014497462072,0.0028398863392473,0.19997157966254483,19.997157966254484,0.012383326096477918,pooled
57,k0,thompson_sampling,37,AUIRH_Au-rich_166,Au-rich,166,64.82,22.18,13.0,0.01188129815418,0.01188129815418,0.0142014497462072,0.0023201515920271993,0.1633742775202824,16.33742775202824,0.012853309472271854,pooled
57,k0,thompson_sampling,38,AUIRH_Ir-rich_001,Ir-rich,1,3.89,91.99,4.12,0.0031440430567223,0.01188129815418,0.0142014497462072,0.0023201515920271993,0.1633742775202824,16.33742775202824,0.014830373498961134,pooled
57,k0,thompson_sampling,39,AUIRH_Au-rich_165,Au-rich,165,65.29,22.88,11.83,0.0112567443450541,0.01188129815418,0.0142014497462072,0.0023201515920271993,0.1633742775202824,16.33742775202824,0.011977411510670341,pooled
57,k0,thompson_sampling,40,AUIRH_Au-rich_255,Au-rich,255,65.22,12.54,22.24,0.0102677028125919,0.01188129815418,0.0142014497462072,0.0023201515920271993,0.1633742775202824,16.33742775202824,0.011826288270423662,pooled
57,k0,thompson_sampling,41,AUIRH_Au-rich_138,Au-rich,138,66.82,25.9,7.28,0.0103570419202145,0.01188129815418,0.0142014497462072,0.0023201515920271993,0.1633742775202824,16.33742775202824,0.01148991958845153,pooled
57,k0,thompson_sampling,42,AUIRH_Au-rich_276,Au-rich,276,63.24,11.18,25.58,0.0102615703225228,0.01188129815418,0.0142014497462072,0.0023201515920271993,0.1633742775202824,16.33742775202824,0.011779194074631617,pooled
57,k0,thompson_sampling,43,AUIRH_Au-rich_190,Au-rich,190,64.23,18.48,17.29,0.0117376184550672,0.01188129815418,0.0142014497462072,0.0023201515920271993,0.1633742775202824,16.33742775202824,0.01285854063609837,pooled
57,k0,thompson_sampling,44,AUIRH_Au-rich_168,Au-rich,168,63.53,21.18,15.29,0.0134978519795149,0.0134978519795149,0.0142014497462072,0.0007035977666923002,0.04954408030632302,4.954408030632302,0.012342781060467599,pooled
57,k0,thompson_sampling,45,AUIRH_Au-rich_169,Au-rich,169,62.34,20.51,17.15,0.0109931893433715,0.0134978519795149,0.0142014497462072,0.0007035977666923002,0.04954408030632302,4.954408030632302,0.012453705951492408,pooled
57,k0,thompson_sampling,46,AUIRH_Au-rich_167,Au-rich,167,63.72,22.03,14.25,0.0112529620366998,0.0134978519795149,0.0142014497462072,0.0007035977666923002,0.04954408030632302,4.954408030632302,0.012753433060400965,pooled
57,k0,thompson_sampling,47,AUIRH_Au-rich_186,Au-rich,186,68.47,19.65,11.88,0.0123433301474584,0.0134978519795149,0.0142014497462072,0.0007035977666923002,0.04954408030632302,4.954408030632302,0.01187406778029493,pooled
57,k0,thompson_sampling,48,AUIRH_Au-rich_212,Au-rich,212,65.01,16.51,18.48,0.0128620317805989,0.0134978519795149,0.0142014497462072,0.0007035977666923002,0.04954408030632302,4.954408030632302,0.012395942738237142,pooled
57,k0,thompson_sampling,49,AUIRH_Au-rich_164,Au-rich,164,66.23,22.66,11.11,0.011313641832835,0.0134978519795149,0.0142014497462072,0.0007035977666923002,0.04954408030632302,4.954408030632302,0.011928947036809507,pooled
57,k0,thompson_sampling,50,AUIRH_Au-rich_128,Au-rich,128,55.75,25.98,18.27,0.0116270910382598,0.0134978519795149,0.0142014497462072,0.0007035977666923002,0.04954408030632302,4.954408030632302,0.012180702965503632,pooled
58,k0,thompson_sampling,1,AUIRH_Ir-rich_184,Ir-rich,184,20.71,69.86,9.43,0.0066758426511547,0.0066758426511547,0.0142014497462072,0.0075256070950525,0.529918228740159,52.9918228740159,0.0,pooled
58,k0,thompson_sampling,2,AUIRH_Rh-rich_185,Rh-rich,185,30.26,29.49,40.25,0.0018241845978975,0.0066758426511547,0.0142014497462072,0.0075256070950525,0.529918228740159,52.9918228740159,0.30889162360415107,pooled
58,k0,thompson_sampling,3,AUIRH_Rh-rich_338,Rh-rich,338,40.81,11.01,48.18,0.0019882130390878,0.0066758426511547,0.0142014497462072,0.0075256070950525,0.529918228740159,52.9918228740159,0.010992752068487517,pooled
58,k0,thompson_sampling,4,AUIRH_Ir-rich_286,Ir-rich,286,34.03,50.43,15.54,0.0070297303234332,0.0070297303234332,0.0142014497462072,0.007171719422774,0.5049991057912493,50.49991057912493,0.007628261610777782,pooled
58,k0,thompson_sampling,5,AUIRH_Au-rich_222,Au-rich,222,77.54,15.38,7.08,0.0095791009969207,0.0095791009969207,0.0142014497462072,0.004622348749286499,0.32548428730109025,32.54842873010902,0.01164488979595716,pooled
58,k0,thompson_sampling,6,AUIRH_Au-rich_158,Au-rich,158,70.34,23.18,6.48,0.009776225749451,0.009776225749451,0.0142014497462072,0.004425223996756199,0.3116036796129247,31.16036796129247,0.011312938629919148,pooled
58,k0,thompson_sampling,7,AUIRH_Au-rich_179,Au-rich,179,72.96,20.54,6.5,0.0094288178114506,0.009776225749451,0.0142014497462072,0.004425223996756199,0.3116036796129247,31.16036796129247,0.010020990498919321,pooled
58,k0,thompson_sampling,8,AUIRH_Au-rich_182,Au-rich,182,71.19,20.4,8.41,0.0105169096272358,0.0105169096272358,0.0142014497462072,0.0036845401189714005,0.25944816795591136,25.944816795591137,0.010170895591247092,pooled
58,k0,thompson_sampling,9,AUIRH_Au-rich_306,Au-rich,306,73.44,8.98,17.58,0.010656127531795,0.010656127531795,0.0142014497462072,0.0035453222144122,0.2496450910132646,24.96450910132646,0.010753976577010771,pooled
58,k0,thompson_sampling,10,AUIRH_Rh-rich_115,Rh-rich,115,10.69,16.11,73.2,0.0067015882189722,0.010656127531795,0.0142014497462072,0.0035453222144122,0.2496450910132646,24.96450910132646,0.012792816258356834,pooled
58,k0,thompson_sampling,11,AUIRH_Ir-rich_095,Ir-rich,95,12.09,83.48,4.43,0.005044458428019,0.010656127531795,0.0142014497462072,0.0035453222144122,0.2496450910132646,24.96450910132646,0.012516412927174472,pooled
58,k0,thompson_sampling,12,AUIRH_Au-rich_259,Au-rich,259,57.68,12.0,30.32,0.0114529864078278,0.0114529864078278,0.0142014497462072,0.0027484633383794005,0.19353399740849953,19.35339974084995,0.011923413239552117,pooled
58,k0,thompson_sampling,13,AUIRH_Au-rich_171,Au-rich,171,59.4,20.52,20.08,0.0107802845494832,0.0114529864078278,0.0142014497462072,0.0027484633383794005,0.19353399740849953,19.35339974084995,0.013281740296909957,pooled
58,k0,thompson_sampling,14,AUIRH_Au-rich_337,Au-rich,337,82.97,6.07,10.96,0.0090427135614848,0.0114529864078278,0.0142014497462072,0.0027484633383794005,0.19353399740849953,19.35339974084995,0.011888831011981314,pooled
58,k0,thompson_sampling,15,AUIRH_Au-rich_235,Au-rich,235,63.59,14.18,22.23,0.0045613423802846,0.0114529864078278,0.0142014497462072,0.0027484633383794005,0.19353399740849953,19.35339974084995,0.011937235597117781,pooled
58,k0,thompson_sampling,16,AUIRH_Ir-rich_193,Ir-rich,193,19.68,59.0,21.32,0.0065269588442717,0.0114529864078278,0.0142014497462072,0.0027484633383794005,0.19353399740849953,19.35339974084995,0.013192410035713326,pooled
58,k0,thompson_sampling,17,AUIRH_Rh-rich_011,Rh-rich,11,11.53,39.01,49.45,0.0053120583289582,0.0114529864078278,0.0142014497462072,0.0027484633383794005,0.19353399740849953,19.35339974084995,0.015459068980711359,pooled
58,k0,thompson_sampling,18,AUIRH_Au-rich_276,Au-rich,276,63.24,11.18,25.58,0.0102615703225228,0.0114529864078278,0.0142014497462072,0.0027484633383794005,0.19353399740849953,19.35339974084995,0.010223239193815509,pooled
58,k0,thompson_sampling,19,AUIRH_Au-rich_141,Au-rich,141,64.92,25.66,9.42,0.0107603172675272,0.0114529864078278,0.0142014497462072,0.0027484633383794005,0.19353399740849953,19.35339974084995,0.010814859474749718,pooled
58,k0,thompson_sampling,20,AUIRH_Rh-rich_094,Rh-rich,94,11.9,19.65,68.45,0.0070831373084295,0.0114529864078278,0.0142014497462072,0.0027484633383794005,0.19353399740849953,19.35339974084995,0.016062097468727922,pooled
58,k0,thompson_sampling,21,AUIRH_Au-rich_323,Au-rich,323,68.94,7.88,23.18,0.0096224402558678,0.0114529864078278,0.0142014497462072,0.0027484633383794005,0.19353399740849953,19.35339974084995,0.010186792460773232,pooled
58,k0,thompson_sampling,22,AUIRH_Au-rich_326,Au-rich,326,83.19,7.33,9.48,0.0090902299316052,0.0114529864078278,0.0142014497462072,0.0027484633383794005,0.19353399740849953,19.35339974084995,0.01204008543669275,pooled
58,k0,thompson_sampling,23,AUIRH_Au-rich_206,Au-rich,206,71.58,17.68,10.74,0.0119746206854916,0.0119746206854916,0.0142014497462072,0.0022268290607156006,0.15680293917248292,15.680293917248292,0.011315439219754655,pooled
58,k0,thompson_sampling,24,AUIRH_Au-rich_339,Au-rich,339,80.46,6.38,13.16,0.0101948914770007,0.0119746206854916,0.0142014497462072,0.0022268290607156006,0.15680293917248292,15.680293917248292,0.010458772313057054,pooled
58,k0,thompson_sampling,25,AUIRH_Au-rich_180,Au-rich,180,72.56,20.49,6.95,0.0101838858447968,0.0119746206854916,0.0142014497462072,0.0022268290607156006,0.15680293917248292,15.680293917248292,0.010630990012706537,pooled
58,k0,thompson_sampling,26,AUIRH_Rh-rich_095,Rh-rich,95,25.52,48.78,25.69,0.0012858455678496,0.0119746206854916,0.0142014497462072,0.0022268290607156006,0.15680293917248292,15.680293917248292,0.0109657480788073,pooled
58,k0,thompson_sampling,27,AUIRH_Au-rich_327,Au-rich,327,82.12,7.57,10.31,0.0085088316481479,0.0119746206854916,0.0142014497462072,0.0022268290607156006,0.15680293917248292,15.680293917248292,0.010916838098341895,pooled
58,k0,thompson_sampling,28,AUIRH_Au-rich_229,Au-rich,229,71.8,15.34,12.86,0.0117214731238596,0.0119746206854916,0.0142014497462072,0.0022268290607156006,0.15680293917248292,15.680293917248292,0.014642305005968284,pooled
58,k0,thompson_sampling,29,AUIRH_Rh-rich_029,Rh-rich,29,15.59,50.23,34.18,0.0038088257855765,0.0119746206854916,0.0142014497462072,0.0022268290607156006,0.15680293917248292,15.680293917248292,0.01642567019798856,pooled
58,k0,thompson_sampling,30,AUIRH_Au-rich_077,Au-rich,77,55.95,36.24,7.81,0.008707359591414,0.0119746206854916,0.0142014497462072,0.0022268290607156006,0.15680293917248292,15.680293917248292,0.016261024313058807,pooled
58,k0,thompson_sampling,31,AUIRH_Au-rich_167,Au-rich,167,63.72,22.03,14.25,0.0112529620366998,0.0119746206854916,0.0142014497462072,0.0022268290607156006,0.15680293917248292,15.680293917248292,0.01602819864810205,pooled
58,k0,thompson_sampling,32,AUIRH_Rh-rich_246,Rh-rich,246,37.87,23.52,38.62,0.0015210299643429,0.0119746206854916,0.0142014497462072,0.0022268290607156006,0.15680293917248292,15.680293917248292,0.015464349430706275,pooled
58,k0,thompson_sampling,33,AUIRH_Au-rich_159,Au-rich,159,69.37,23.35,7.28,0.0123022150241667,0.0123022150241667,0.0142014497462072,0.0018992347220405,0.13373527041122904,13.373527041122903,0.01130666390737147,pooled
58,k0,thompson_sampling,34,AUIRH_Au-rich_139,Au-rich,139,66.12,26.1,7.78,0.0104695118618942,0.0123022150241667,0.0142014497462072,0.0018992347220405,0.13373527041122904,13.373527041122903,0.011709437908379545,pooled
58,k0,thompson_sampling,35,AUIRH_Au-rich_164,Au-rich,164,66.23,22.66,11.11,0.011313641832835,0.0123022150241667,0.0142014497462072,0.0018992347220405,0.13373527041122904,13.373527041122903,0.011432583899403131,pooled
58,k0,thompson_sampling,36,AUIRH_Au-rich_137,Au-rich,137,67.41,25.72,6.87,0.0110955236011449,0.0123022150241667,0.0142014497462072,0.0018992347220405,0.13373527041122904,13.373527041122903,0.012222865963458715,pooled
58,k0,thompson_sampling,37,AUIRH_Au-rich_221,Au-rich,221,78.12,15.45,6.43,0.0091985620770555,0.0123022150241667,0.0142014497462072,0.0018992347220405,0.13373527041122904,13.373527041122903,0.011704502178541918,pooled
58,k0,thompson_sampling,38,AUIRH_Au-rich_253,Au-rich,253,68.64,12.99,18.37,0.0110782979861994,0.0123022150241667,0.0142014497462072,0.0018992347220405,0.13373527041122904,13.373527041122903,0.011566101257337896,pooled
58,k0,thompson_sampling,39,AUIRH_Au-rich_188,Au-rich,188,66.39,19.52,14.09,0.0138600541854893,0.0138600541854893,0.0142014497462072,0.0003413955607179005,0.024039486588971485,2.4039486588971486,0.011720985922172565,pooled
58,k0,thompson_sampling,40,AUIRH_Au-rich_185,Au-rich,185,68.62,20.36,11.02,0.0115320090871543,0.0138600541854893,0.0142014497462072,0.0003413955607179005,0.024039486588971485,2.4039486588971486,0.011523334434950551,pooled
58,k0,thompson_sampling,41,AUIRH_Au-rich_187,Au-rich,187,66.97,19.99,13.04,0.0114151738134614,0.0138600541854893,0.0142014497462072,0.0003413955607179005,0.024039486588971485,2.4039486588971486,0.011827989628111397,pooled
58,k0,thompson_sampling,42,AUIRH_Au-rich_184,Au-rich,184,69.54,20.53,9.93,0.0115854195860893,0.0138600541854893,0.0142014497462072,0.0003413955607179005,0.024039486588971485,2.4039486588971486,0.011475442310615874,pooled
58,k0,thompson_sampling,43,AUIRH_Au-rich_186,Au-rich,186,68.47,19.65,11.88,0.0123433301474584,0.0138600541854893,0.0142014497462072,0.0003413955607179005,0.024039486588971485,2.4039486588971486,0.011929392800683248,pooled
58,k0,thompson_sampling,44,AUIRH_Au-rich_116,Au-rich,116,63.82,29.19,6.99,0.0096530141915408,0.0138600541854893,0.0142014497462072,0.0003413955607179005,0.024039486588971485,2.4039486588971486,0.011246230836346975,pooled
58,k0,thompson_sampling,45,AUIRH_Au-rich_210,Au-rich,210,67.69,16.76,15.55,0.0129647012601406,0.0138600541854893,0.0142014497462072,0.0003413955607179005,0.024039486588971485,2.4039486588971486,0.01108143280740077,pooled
58,k0,thompson_sampling,46,AUIRH_Au-rich_183,Au-rich,183,70.67,20.21,9.12,0.0108105800908251,0.0138600541854893,0.0142014497462072,0.0003413955607179005,0.024039486588971485,2.4039486588971486,0.01235262087719904,pooled
58,k0,thompson_sampling,47,AUIRH_Au-rich_169,Au-rich,169,62.34,20.51,17.15,0.0109931893433715,0.0138600541854893,0.0142014497462072,0.0003413955607179005,0.024039486588971485,2.4039486588971486,0.012338116035774047,pooled
58,k0,thompson_sampling,48,AUIRH_Au-rich_166,Au-rich,166,64.82,22.18,13.0,0.01188129815418,0.0138600541854893,0.0142014497462072,0.0003413955607179005,0.024039486588971485,2.4039486588971486,0.011602672336811124,pooled
58,k0,thompson_sampling,49,AUIRH_Au-rich_211,Au-rich,211,66.46,16.75,16.79,0.0107649610626927,0.0138600541854893,0.0142014497462072,0.0003413955607179005,0.024039486588971485,2.4039486588971486,0.011381508137692418,pooled
58,k0,thompson_sampling,50,AUIRH_Au-rich_209,Au-rich,209,69.01,16.86,14.13,0.0110705695913417,0.0138600541854893,0.0142014497462072,0.0003413955607179005,0.024039486588971485,2.4039486588971486,0.01152172348442842,pooled
59,k0,thompson_sampling,1,AUIRH_Au-rich_134,Au-rich,134,48.88,21.94,29.17,0.0102577239814396,0.0102577239814396,0.0142014497462072,0.0039437257647676,0.27769881492703635,27.769881492703636,0.0,pooled
59,k0,thompson_sampling,2,AUIRH_Rh-rich_143,Rh-rich,143,25.53,34.94,39.53,0.0023353830498832,0.0102577239814396,0.0142014497462072,0.0039437257647676,0.27769881492703635,27.769881492703636,0.3540881440814988,pooled
59,k0,thompson_sampling,3,AUIRH_Au-rich_178,Au-rich,178,48.4,17.02,34.58,0.0100358569453201,0.0102577239814396,0.0142014497462072,0.0039437257647676,0.27769881492703635,27.769881492703636,0.013815190571272517,pooled
59,k0,thompson_sampling,4,AUIRH_Ir-rich_002,Ir-rich,2,4.32,90.94,4.74,0.0025038615234146,0.0102577239814396,0.0142014497462072,0.0039437257647676,0.27769881492703635,27.769881492703636,0.010860762408131759,pooled
59,k0,thompson_sampling,5,AUIRH_Au-rich_214,Au-rich,214,62.2,15.78,22.02,0.010489790723041,0.010489790723041,0.0142014497462072,0.0037116590231662007,0.26135775498254876,26.135775498254876,0.01634508202929102,pooled
59,k0,thompson_sampling,6,AUIRH_Au-rich_152,Au-rich,152,54.58,21.73,23.69,0.010423528337992,0.010489790723041,0.0142014497462072,0.0037116590231662007,0.26135775498254876,26.135775498254876,0.011333889698233162,pooled
59,k0,thompson_sampling,7,AUIRH_Au-rich_335,Au-rich,335,70.84,6.74,22.42,0.0103455895976386,0.010489790723041,0.0142014497462072,0.0037116590231662007,0.26135775498254876,26.135775498254876,0.012213274557961597,pooled
59,k0,thompson_sampling,8,AUIRH_Au-rich_076,Au-rich,76,56.68,35.71,7.61,0.0084655070847618,0.010489790723041,0.0142014497462072,0.0037116590231662007,0.26135775498254876,26.135775498254876,0.011641661548056998,pooled
59,k0,thompson_sampling,9,AUIRH_Au-rich_210,Au-rich,210,67.69,16.76,15.55,0.0129647012601406,0.0129647012601406,0.0142014497462072,0.0012367484860665995,0.08708607277203509,8.708607277203509,0.010802692603724467,pooled
59,k0,thompson_sampling,10,AUIRH_Au-rich_266,Au-rich,266,77.38,12.1,10.52,0.0108838758173344,0.0129647012601406,0.0142014497462072,0.0012367484860665995,0.08708607277203509,8.708607277203509,0.012189560723996,pooled
59,k0,thompson_sampling,11,AUIRH_Au-rich_179,Au-rich,179,72.96,20.54,6.5,0.0094288178114506,0.0129647012601406,0.0142014497462072,0.0012367484860665995,0.08708607277203509,8.708607277203509,0.013264176261814056,pooled
59,k0,thompson_sampling,12,AUIRH_Au-rich_292,Au-rich,292,68.35,10.2,21.45,0.0119403641084833,0.0129647012601406,0.0142014497462072,0.0012367484860665995,0.08708607277203509,8.708607277203509,0.011380471340635315,pooled
59,k0,thompson_sampling,13,AUIRH_Au-rich_278,Au-rich,278,58.41,10.65,30.94,0.0104620703857491,0.0129647012601406,0.0142014497462072,0.0012367484860665995,0.08708607277203509,8.708607277203509,0.012003437084005648,pooled
59,k0,thompson_sampling,14,AUIRH_Au-rich_277,Au-rich,277,61.22,10.72,28.06,0.0106346250567625,0.0129647012601406,0.0142014497462072,0.0012367484860665995,0.08708607277203509,8.708607277203509,0.011560364088386592,pooled
59,k0,thompson_sampling,15,AUIRH_Au-rich_279,Au-rich,279,57.2,10.46,32.34,0.0058796042220756,0.0129647012601406,0.0142014497462072,0.0012367484860665995,0.08708607277203509,8.708607277203509,0.01145899234981108,pooled
59,k0,thompson_sampling,16,AUIRH_Rh-rich_075,Rh-rich,75,10.82,21.93,67.25,0.0068422361955027,0.0129647012601406,0.0142014497462072,0.0012367484860665995,0.08708607277203509,8.708607277203509,0.010158490009860677,pooled
59,k0,thompson_sampling,17,AUIRH_Au-rich_326,Au-rich,326,83.19,7.33,9.48,0.0090902299316052,0.0129647012601406,0.0142014497462072,0.0012367484860665995,0.08708607277203509,8.708607277203509,0.01403981355383175,pooled
59,k0,thompson_sampling,18,AUIRH_Au-rich_322,Au-rich,322,71.41,8.01,20.58,0.0101515442413278,0.0129647012601406,0.0142014497462072,0.0012367484860665995,0.08708607277203509,8.708607277203509,0.010268233519042765,pooled
59,k0,thompson_sampling,19,AUIRH_Au-rich_180,Au-rich,180,72.56,20.49,6.95,0.0101838858447968,0.0129647012601406,0.0142014497462072,0.0012367484860665995,0.08708607277203509,8.708607277203509,0.011613792048732911,pooled
59,k0,thompson_sampling,20,AUIRH_Au-rich_138,Au-rich,138,66.82,25.9,7.28,0.0103570419202145,0.0129647012601406,0.0142014497462072,0.0012367484860665995,0.08708607277203509,8.708607277203509,0.011587517761891734,pooled
59,k0,thompson_sampling,21,AUIRH_Rh-rich_342,Rh-rich,342,31.4,8.5,60.1,0.0024283626694473,0.0129647012601406,0.0142014497462072,0.0012367484860665995,0.08708607277203509,8.708607277203509,0.011924461763087748,pooled
59,k0,thompson_sampling,22,AUIRH_Au-rich_306,Au-rich,306,73.44,8.98,17.58,0.010656127531795,0.0129647012601406,0.0142014497462072,0.0012367484860665995,0.08708607277203509,8.708607277203509,0.011236235669988043,pooled
59,k0,thompson_sampling,23,AUIRH_Au-rich_221,Au-rich,221,78.12,15.45,6.43,0.0091985620770555,0.0129647012601406,0.0142014497462072,0.0012367484860665995,0.08708607277203509,8.708607277203509,0.01225346210511664,pooled
59,k0,thompson_sampling,24,AUIRH_Rh-rich_199,Rh-rich,199,12.5,11.18,76.32,0.0062891937788427,0.0129647012601406,0.0142014497462072,0.0012367484860665995,0.08708607277203509,8.708607277203509,0.011420750572497886,pooled
59,k0,thompson_sampling,25,AUIRH_Au-rich_211,Au-rich,211,66.46,16.75,16.79,0.0107649610626927,0.0129647012601406,0.0142014497462072,0.0012367484860665995,0.08708607277203509,8.708607277203509,0.012850651738708115,pooled
59,k0,thompson_sampling,26,AUIRH_Au-rich_254,Au-rich,254,66.97,12.86,20.17,0.011751334815994,0.0129647012601406,0.0142014497462072,0.0012367484860665995,0.08708607277203509,8.708607277203509,0.012511790220510324,pooled
59,k0,thompson_sampling,27,AUIRH_Ir-rich_244,Ir-rich,244,29.27,61.61,9.12,0.0065087054698665,0.0129647012601406,0.0142014497462072,0.0012367484860665995,0.08708607277203509,8.708607277203509,0.013532693816887067,pooled
59,k0,thompson_sampling,28,AUIRH_Au-rich_110,Au-rich,110,50.39,26.34,23.27,0.0101940008942471,0.0129647012601406,0.0142014497462072,0.0012367484860665995,0.08708607277203509,8.708607277203509,0.011332927096831208,pooled
59,k0,thompson_sampling,29,AUIRH_Au-rich_171,Au-rich,171,59.4,20.52,20.08,0.0107802845494832,0.0129647012601406,0.0142014497462072,0.0012367484860665995,0.08708607277203509,8.708607277203509,0.01228384799420802,pooled
59,k0,thompson_sampling,30,AUIRH_Au-rich_272,Au-rich,272,70.35,11.47,18.18,0.010630955484122,0.0129647012601406,0.0142014497462072,0.0012367484860665995,0.08708607277203509,8.708607277203509,0.011548561695184091,pooled
59,k0,thompson_sampling,31,AUIRH_Au-rich_231,Au-rich,231,69.57,15.24,15.19,0.0114688092014916,0.0129647012601406,0.0142014497462072,0.0012367484860665995,0.08708607277203509,8.708607277203509,0.011894137878649128,pooled
59,k0,thompson_sampling,32,AUIRH_Au-rich_191,Au-rich,191,62.95,18.36,18.69,0.0110648965890772,0.0129647012601406,0.0142014497462072,0.0012367484860665995,0.08708607277203509,8.708607277203509,0.0119900613784912,pooled
59,k0,thompson_sampling,33,AUIRH_Au-rich_291,Au-rich,291,70.16,10.17,19.67,0.0100924894919358,0.0129647012601406,0.0142014497462072,0.0012367484860665995,0.08708607277203509,8.708607277203509,0.011964257124027704,pooled
