run_seed,target,strategy,iteration,selected_sample_id,library,area,Au,Ir,Rh,observed_target,best_observed,global_best,regret,relative_regret,percent_deviation,acquisition_score,turbo_length,benchmark_mode
52,k0,expected_improvement,42,AUIRH_Rh-rich_042,Rh-rich,42,18.46,52.59,28.95,0.0026978788888363,0.006696722338995,0.0074476279582536,0.0007509056192585998,0.10082480267108834,10.082480267108835,0.0,,Rh-rich
52,k0,expected_improvement,43,AUIRH_Rh-rich_043,Rh-rich,43,18.42,50.7,30.88,0.0032607256847959,0.006696722338995,0.0074476279582536,0.0007509056192585998,0.10082480267108834,10.082480267108835,0.0,,Rh-rich
52,k0,expected_improvement,44,AUIRH_Rh-rich_044,Rh-rich,44,17.99,49.54,32.47,0.0029354752221074,0.006696722338995,0.0074476279582536,0.0007509056192585998,0.10082480267108834,10.082480267108835,0.0,,Rh-rich
52,k0,expected_improvement,45,AUIRH_Rh-rich_045,Rh-rich,45,16.69,47.56,35.75,0.0031556716623998,0.006696722338995,0.0074476279582536,0.0007509056192585998,0.10082480267108834,10.082480267108835,0.0,,Rh-rich
52,k0,expected_improvement,46,AUIRH_Rh-rich_046,Rh-rich,46,16.46,45.93,37.61,0.0032640099183526,0.006696722338995,0.0074476279582536,0.0007509056192585998,0.10082480267108834,10.082480267108835,0.0,,Rh-rich
52,k0,expected_improvement,47,AUIRH_Rh-rich_047,Rh-rich,47,16.58,43.5,39.91,0.0034261130356909,0.006696722338995,0.0074476279582536,0.0007509056192585998,0.10082480267108834,10.082480267108835,0.0,,Rh-rich
52,k0,expected_improvement,48,AUIRH_Rh-rich_048,Rh-rich,48,15.79,41.5,42.71,0.0040664839132975,0.006696722338995,0.0074476279582536,0.0007509056192585998,0.10082480267108834,10.082480267108835,0.0,,Rh-rich
52,k0,expected_improvement,49,AUIRH_Rh-rich_049,Rh-rich,49,15.36,39.74,44.91,0.0041461601142262,0.006696722338995,0.0074476279582536,0.0007509056192585998,0.10082480267108834,10.082480267108835,0.0,,Rh-rich
52,k0,expected_improvement,50,AUIRH_Rh-rich_050,Rh-rich,50,14.7,37.44,47.86,0.0039728924323558,0.006696722338995,0.0074476279582536,0.0007509056192585998,0.10082480267108834,10.082480267108835,0.0,,Rh-rich
53,k0,expected_improvement,1,AUIRH_Rh-rich_335,Rh-rich,335,25.85,8.32,65.83,0.0038507766633244,0.0038507766633244,0.0074476279582536,0.0035968512949292,0.4829526011625087,48.29526011625087,0.0,,Rh-rich
53,k0,expected_improvement,2,AUIRH_Rh-rich_001,Rh-rich,1,13.01,59.73,27.26,0.0034572512276922,0.0038507766633244,0.0074476279582536,0.0035968512949292,0.4829526011625087,48.29526011625087,0.03509353312047148,,Rh-rich
53,k0,expected_improvement,3,AUIRH_Rh-rich_002,Rh-rich,2,13.51,56.97,29.52,0.0036808118978671,0.0038507766633244,0.0074476279582536,0.0035968512949292,0.4829526011625087,48.29526011625087,0.0,,Rh-rich
53,k0,expected_improvement,4,AUIRH_Rh-rich_003,Rh-rich,3,13.29,55.83,30.88,0.003872441210475,0.003872441210475,0.0074476279582536,0.0035751867477785996,0.48004368207148573,48.00436820714857,0.0,,Rh-rich
53,k0,expected_improvement,5,AUIRH_Rh-rich_004,Rh-rich,4,13.66,53.29,33.05,0.0039769108497095,0.0039769108497095,0.0074476279582536,0.0034707171085441,0.4660164455043416,46.60164455043416,0.0,,Rh-rich
53,k0,expected_improvement,6,AUIRH_Rh-rich_005,Rh-rich,5,13.09,51.84,35.07,0.003976904242915,0.0039769108497095,0.0074476279582536,0.0034707171085441,0.4660164455043416,46.60164455043416,0.0,,Rh-rich
53,k0,expected_improvement,7,AUIRH_Rh-rich_006,Rh-rich,6,12.34,50.46,37.2,0.0045484710527103,0.0045484710527103,0.0074476279582536,0.0028991569055433,0.38927252029693565,38.92725202969356,0.0,,Rh-rich
53,k0,expected_improvement,8,AUIRH_Rh-rich_009,Rh-rich,9,11.68,43.19,45.13,0.0050368167679587,0.0050368167679587,0.0074476279582536,0.0024108111902949,0.3237018825065227,32.37018825065227,7.813441038964671e-220,,Rh-rich
53,k0,expected_improvement,9,AUIRH_Rh-rich_178,Rh-rich,178,12.35,12.72,74.93,0.0065870546567613,0.0065870546567613,0.0074476279582536,0.0008605733014922998,0.11554998535320181,11.55499853532018,5.846210499044909e-71,,Rh-rich
53,k0,expected_improvement,10,AUIRH_Rh-rich_325,Rh-rich,325,47.64,14.63,37.73,0.0007821784528217,0.0065870546567613,0.0074476279582536,0.0008605733014922998,0.11554998535320181,11.55499853532018,1.2785246366610647e-14,,Rh-rich
53,k0,expected_improvement,11,AUIRH_Rh-rich_158,Rh-rich,158,33.43,39.33,27.23,0.0006209287587223,0.0065870546567613,0.0074476279582536,0.0008605733014922998,0.11554998535320181,11.55499853532018,4.402504934317251e-71,,Rh-rich
53,k0,expected_improvement,12,AUIRH_Rh-rich_007,Rh-rich,7,12.59,47.98,39.43,0.0047260129849395,0.0065870546567613,0.0074476279582536,0.0008605733014922998,0.11554998535320181,11.55499853532018,0.0,,Rh-rich
53,k0,expected_improvement,13,AUIRH_Rh-rich_008,Rh-rich,8,12.61,44.89,42.5,0.0049142885565475,0.0065870546567613,0.0074476279582536,0.0008605733014922998,0.11554998535320181,11.55499853532018,0.0,,Rh-rich
53,k0,expected_improvement,14,AUIRH_Rh-rich_010,Rh-rich,10,11.94,41.64,46.42,0.0052425497384545,0.0065870546567613,0.0074476279582536,0.0008605733014922998,0.11554998535320181,11.55499853532018,0.0,,Rh-rich
53,k0,expected_improvement,15,AUIRH_Rh-rich_011,Rh-rich,11,11.53,39.01,49.45,0.0053120583289582,0.0065870546567613,0.0074476279582536,0.0008605733014922998,0.11554998535320181,11.55499853532018,0.0,,Rh-rich
53,k0,expected_improvement,16,AUIRH_Rh-rich_013,Rh-rich,13,14.8,56.98,28.22,0.0034757806937045,0.0065870546567613,0.0074476279582536,0.0008605733014922998,0.11554998535320181,11.55499853532018,0.0,,Rh-rich
53,k0,expected_improvement,17,AUIRH_Rh-rich_014,Rh-rich,14,14.43,54.72,30.85,0.0039650070887505,0.0065870546567613,0.0074476279582536,0.0008605733014922998,0.11554998535320181,11.55499853532018,0.0,,Rh-rich
53,k0,expected_improvement,18,AUIRH_Rh-rich_148,Rh-rich,148,21.04,27.54,51.42,0.0032121695748359,0.0065870546567613,0.0074476279582536,0.0008605733014922998,0.11554998535320181,11.55499853532018,9.694111386568677e-277,,Rh-rich
53,k0,expected_improvement,19,AUIRH_Rh-rich_340,Rh-rich,340,36.43,10.2,53.37,0.0025205870250062,0.0065870546567613,0.0074476279582536,0.0008605733014922998,0.11554998535320181,11.55499853532018,3.901103937389078e-190,,Rh-rich
53,k0,expected_improvement,20,AUIRH_Rh-rich_242,Rh-rich,242,42.77,26.86,30.38,0.0007526169791031,0.0065870546567613,0.0074476279582536,0.0008605733014922998,0.11554998535320181,11.55499853532018,1.944846326880124e-265,,Rh-rich
53,k0,expected_improvement,21,AUIRH_Rh-rich_015,Rh-rich,15,14.67,53.03,32.3,0.003685580713901,0.0065870546567613,0.0074476279582536,0.0008605733014922998,0.11554998535320181,11.55499853532018,0.0,,Rh-rich
53,k0,expected_improvement,22,AUIRH_Rh-rich_016,Rh-rich,16,14.48,51.17,34.35,0.0041078878816776,0.0065870546567613,0.0074476279582536,0.0008605733014922998,0.11554998535320181,11.55499853532018,0.0,,Rh-rich
53,k0,expected_improvement,23,AUIRH_Rh-rich_017,Rh-rich,17,14.04,49.04,36.92,0.0041632165024327,0.0065870546567613,0.0074476279582536,0.0008605733014922998,0.11554998535320181,11.55499853532018,0.0,,Rh-rich
53,k0,expected_improvement,24,AUIRH_Rh-rich_018,Rh-rich,18,13.86,47.03,39.11,0.0044337724314676,0.0065870546567613,0.0074476279582536,0.0008605733014922998,0.11554998535320181,11.55499853532018,0.0,,Rh-rich
53,k0,expected_improvement,25,AUIRH_Rh-rich_019,Rh-rich,19,13.66,44.69,41.65,0.004213069457379,0.0065870546567613,0.0074476279582536,0.0008605733014922998,0.11554998535320181,11.55499853532018,0.0,,Rh-rich
53,k0,expected_improvement,26,AUIRH_Rh-rich_020,Rh-rich,20,13.2,43.25,43.55,0.0046236890356834,0.0065870546567613,0.0074476279582536,0.0008605733014922998,0.11554998535320181,11.55499853532018,0.0,,Rh-rich
53,k0,expected_improvement,27,AUIRH_Rh-rich_021,Rh-rich,21,12.39,41.13,46.48,0.0045983615341168,0.0065870546567613,0.0074476279582536,0.0008605733014922998,0.11554998535320181,11.55499853532018,0.0,,Rh-rich
53,k0,expected_improvement,28,AUIRH_Rh-rich_022,Rh-rich,22,12.24,38.71,49.04,0.0052458339001503,0.0065870546567613,0.0074476279582536,0.0008605733014922998,0.11554998535320181,11.55499853532018,0.0,,Rh-rich
53,k0,expected_improvement,29,AUIRH_Rh-rich_023,Rh-rich,23,11.87,36.57,51.56,0.005340318944503,0.0065870546567613,0.0074476279582536,0.0008605733014922998,0.11554998535320181,11.55499853532018,0.0,,Rh-rich
53,k0,expected_improvement,30,AUIRH_Rh-rich_027,Rh-rich,27,16.23,53.54,30.23,0.0031752216118453,0.0065870546567613,0.0074476279582536,0.0008605733014922998,0.11554998535320181,11.55499853532018,0.0,,Rh-rich
53,k0,expected_improvement,31,AUIRH_Rh-rich_028,Rh-rich,28,16.24,51.6,32.16,0.0031917574476932,0.0065870546567613,0.0074476279582536,0.0008605733014922998,0.11554998535320181,11.55499853532018,0.0,,Rh-rich
53,k0,expected_improvement,32,AUIRH_Rh-rich_029,Rh-rich,29,15.59,50.23,34.18,0.0038088257855765,0.0065870546567613,0.0074476279582536,0.0008605733014922998,0.11554998535320181,11.55499853532018,0.0,,Rh-rich
53,k0,expected_improvement,33,AUIRH_Rh-rich_030,Rh-rich,30,15.94,49.01,35.05,0.0034686585910324,0.0065870546567613,0.0074476279582536,0.0008605733014922998,0.11554998535320181,11.55499853532018,0.0,,Rh-rich
53,k0,expected_improvement,34,AUIRH_Rh-rich_031,Rh-rich,31,15.57,46.4,38.03,0.0038627532275568,0.0065870546567613,0.0074476279582536,0.0008605733014922998,0.11554998535320181,11.55499853532018,0.0,,Rh-rich
53,k0,expected_improvement,35,AUIRH_Rh-rich_032,Rh-rich,32,15.24,44.33,40.43,0.0039713276071692,0.0065870546567613,0.0074476279582536,0.0008605733014922998,0.11554998535320181,11.55499853532018,0.0,,Rh-rich
53,k0,expected_improvement,36,AUIRH_Rh-rich_033,Rh-rich,33,14.66,42.46,42.88,0.0044143808593374,0.0065870546567613,0.0074476279582536,0.0008605733014922998,0.11554998535320181,11.55499853532018,0.0,,Rh-rich
53,k0,expected_improvement,37,AUIRH_Rh-rich_034,Rh-rich,34,14.04,39.89,46.07,0.0044600910623966,0.0065870546567613,0.0074476279582536,0.0008605733014922998,0.11554998535320181,11.55499853532018,0.0,,Rh-rich
53,k0,expected_improvement,38,AUIRH_Rh-rich_035,Rh-rich,35,13.69,38.27,48.04,0.0050904862506142,0.0065870546567613,0.0074476279582536,0.0008605733014922998,0.11554998535320181,11.55499853532018,0.0,,Rh-rich
53,k0,expected_improvement,39,AUIRH_Rh-rich_036,Rh-rich,36,12.98,35.63,51.39,0.0050179064544578,0.0065870546567613,0.0074476279582536,0.0008605733014922998,0.11554998535320181,11.55499853532018,0.0,,Rh-rich
53,k0,expected_improvement,40,AUIRH_Rh-rich_037,Rh-rich,37,12.47,33.76,53.77,0.005610800906062,0.0065870546567613,0.0074476279582536,0.0008605733014922998,0.11554998535320181,11.55499853532018,0.0,,Rh-rich
53,k0,expected_improvement,41,AUIRH_Rh-rich_042,Rh-rich,42,18.46,52.59,28.95,0.0026978788888363,0.0065870546567613,0.0074476279582536,0.0008605733014922998,0.11554998535320181,11.55499853532018,0.0,,Rh-rich
53,k0,expected_improvement,42,AUIRH_Rh-rich_043,Rh-rich,43,18.42,50.7,30.88,0.0032607256847959,0.0065870546567613,0.0074476279582536,0.0008605733014922998,0.11554998535320181,11.55499853532018,0.0,,Rh-rich
53,k0,expected_improvement,43,AUIRH_Rh-rich_044,Rh-rich,44,17.99,49.54,32.47,0.0029354752221074,0.0065870546567613,0.0074476279582536,0.0008605733014922998,0.11554998535320181,11.55499853532018,0.0,,Rh-rich
53,k0,expected_improvement,44,AUIRH_Rh-rich_045,Rh-rich,45,16.69,47.56,35.75,0.0031556716623998,0.0065870546567613,0.0074476279582536,0.0008605733014922998,0.11554998535320181,11.55499853532018,0.0,,Rh-rich
53,k0,expected_improvement,45,AUIRH_Rh-rich_046,Rh-rich,46,16.46,45.93,37.61,0.0032640099183526,0.0065870546567613,0.0074476279582536,0.0008605733014922998,0.11554998535320181,11.55499853532018,0.0,,Rh-rich
53,k0,expected_improvement,46,AUIRH_Rh-rich_047,Rh-rich,47,16.58,43.5,39.91,0.0034261130356909,0.0065870546567613,0.0074476279582536,0.0008605733014922998,0.11554998535320181,11.55499853532018,0.0,,Rh-rich
53,k0,expected_improvement,47,AUIRH_Rh-rich_048,Rh-rich,48,15.79,41.5,42.71,0.0040664839132975,0.0065870546567613,0.0074476279582536,0.0008605733014922998,0.11554998535320181,11.55499853532018,0.0,,Rh-rich
53,k0,expected_improvement,48,AUIRH_Rh-rich_049,Rh-rich,49,15.36,39.74,44.91,0.0041461601142262,0.0065870546567613,0.0074476279582536,0.0008605733014922998,0.11554998535320181,11.55499853532018,0.0,,Rh-rich
53,k0,expected_improvement,49,AUIRH_Rh-rich_050,Rh-rich,50,14.7,37.44,47.86,0.0039728924323558,0.0065870546567613,0.0074476279582536,0.0008605733014922998,0.11554998535320181,11.55499853532018,0.0,,Rh-rich
53,k0,expected_improvement,50,AUIRH_Rh-rich_051,Rh-rich,51,14.32,36.14,49.54,0.0044606324403594,0.0065870546567613,0.0074476279582536,0.0008605733014922998,0.11554998535320181,11.55499853532018,0.0,,Rh-rich
54,k0,expected_improvement,1,AUIRH_Rh-rich_247,Rh-rich,247,35.47,23.02,41.51,0.0017679338166097,0.0017679338166097,0.0074476279582536,0.0056796941416439,0.7626178661824208,76.26178661824208,0.0,,Rh-rich
54,k0,expected_improvement,2,AUIRH_Rh-rich_001,Rh-rich,1,13.01,59.73,27.26,0.0034572512276922,0.0034572512276922,0.0074476279582536,0.0039903767305614,0.5357916309634116,53.57916309634116,0.03509353312047148,,Rh-rich
54,k0,expected_improvement,3,AUIRH_Rh-rich_002,Rh-rich,2,13.51,56.97,29.52,0.0036808118978671,0.0036808118978671,0.0074476279582536,0.0037668160603864997,0.5057739298338666,50.57739298338666,3.202865108486906e-42,,Rh-rich
54,k0,expected_improvement,4,AUIRH_Rh-rich_075,Rh-rich,75,10.82,21.93,67.25,0.0068422361955027,0.0068422361955027,0.0074476279582536,0.0006053917627509,0.08128652050616916,8.128652050616916,1.6161359585635318e-35,,Rh-rich
54,k0,expected_improvement,5,AUIRH_Rh-rich_294,Rh-rich,294,21.58,10.1,68.32,0.0046238461954473,0.0068422361955027,0.0074476279582536,0.0006053917627509,0.08128652050616916,8.128652050616916,2.1902996347068273e-18,,Rh-rich
54,k0,expected_improvement,6,AUIRH_Rh-rich_325,Rh-rich,325,47.64,14.63,37.73,0.0007821784528217,0.0068422361955027,0.0074476279582536,0.0006053917627509,0.08128652050616916,8.128652050616916,3.5195748568070322e-25,,Rh-rich
54,k0,expected_improvement,7,AUIRH_Rh-rich_116,Rh-rich,116,28.31,46.0,25.69,0.001314399477943,0.0068422361955027,0.0074476279582536,0.0006053917627509,0.08128652050616916,8.128652050616916,3.816971438330155e-82,,Rh-rich
54,k0,expected_improvement,8,AUIRH_Rh-rich_003,Rh-rich,3,13.29,55.83,30.88,0.003872441210475,0.0068422361955027,0.0074476279582536,0.0006053917627509,0.08128652050616916,8.128652050616916,0.0,,Rh-rich
54,k0,expected_improvement,9,AUIRH_Rh-rich_004,Rh-rich,4,13.66,53.29,33.05,0.0039769108497095,0.0068422361955027,0.0074476279582536,0.0006053917627509,0.08128652050616916,8.128652050616916,0.0,,Rh-rich
54,k0,expected_improvement,10,AUIRH_Rh-rich_005,Rh-rich,5,13.09,51.84,35.07,0.003976904242915,0.0068422361955027,0.0074476279582536,0.0006053917627509,0.08128652050616916,8.128652050616916,0.0,,Rh-rich
54,k0,expected_improvement,11,AUIRH_Rh-rich_220,Rh-rich,220,12.51,10.12,77.37,0.0062847882854128,0.0068422361955027,0.0074476279582536,0.0006053917627509,0.08128652050616916,8.128652050616916,6.531448336590622e-287,,Rh-rich
54,k0,expected_improvement,12,AUIRH_Rh-rich_341,Rh-rich,341,33.67,9.2,57.13,0.0028237076984714,0.0068422361955027,0.0074476279582536,0.0006053917627509,0.08128652050616916,8.128652050616916,1.0854670916828816e-300,,Rh-rich
54,k0,expected_improvement,13,AUIRH_Rh-rich_006,Rh-rich,6,12.34,50.46,37.2,0.0045484710527103,0.0068422361955027,0.0074476279582536,0.0006053917627509,0.08128652050616916,8.128652050616916,0.0,,Rh-rich
54,k0,expected_improvement,14,AUIRH_Rh-rich_007,Rh-rich,7,12.59,47.98,39.43,0.0047260129849395,0.0068422361955027,0.0074476279582536,0.0006053917627509,0.08128652050616916,8.128652050616916,0.0,,Rh-rich
54,k0,expected_improvement,15,AUIRH_Rh-rich_008,Rh-rich,8,12.61,44.89,42.5,0.0049142885565475,0.0068422361955027,0.0074476279582536,0.0006053917627509,0.08128652050616916,8.128652050616916,0.0,,Rh-rich
54,k0,expected_improvement,16,AUIRH_Rh-rich_009,Rh-rich,9,11.68,43.19,45.13,0.0050368167679587,0.0068422361955027,0.0074476279582536,0.0006053917627509,0.08128652050616916,8.128652050616916,0.0,,Rh-rich
54,k0,expected_improvement,17,AUIRH_Rh-rich_010,Rh-rich,10,11.94,41.64,46.42,0.0052425497384545,0.0068422361955027,0.0074476279582536,0.0006053917627509,0.08128652050616916,8.128652050616916,0.0,,Rh-rich
54,k0,expected_improvement,18,AUIRH_Rh-rich_011,Rh-rich,11,11.53,39.01,49.45,0.0053120583289582,0.0068422361955027,0.0074476279582536,0.0006053917627509,0.08128652050616916,8.128652050616916,0.0,,Rh-rich
54,k0,expected_improvement,19,AUIRH_Rh-rich_013,Rh-rich,13,14.8,56.98,28.22,0.0034757806937045,0.0068422361955027,0.0074476279582536,0.0006053917627509,0.08128652050616916,8.128652050616916,0.0,,Rh-rich
54,k0,expected_improvement,20,AUIRH_Rh-rich_014,Rh-rich,14,14.43,54.72,30.85,0.0039650070887505,0.0068422361955027,0.0074476279582536,0.0006053917627509,0.08128652050616916,8.128652050616916,0.0,,Rh-rich
54,k0,expected_improvement,21,AUIRH_Rh-rich_015,Rh-rich,15,14.67,53.03,32.3,0.003685580713901,0.0068422361955027,0.0074476279582536,0.0006053917627509,0.08128652050616916,8.128652050616916,0.0,,Rh-rich
54,k0,expected_improvement,22,AUIRH_Rh-rich_016,Rh-rich,16,14.48,51.17,34.35,0.0041078878816776,0.0068422361955027,0.0074476279582536,0.0006053917627509,0.08128652050616916,8.128652050616916,0.0,,Rh-rich
54,k0,expected_improvement,23,AUIRH_Rh-rich_017,Rh-rich,17,14.04,49.04,36.92,0.0041632165024327,0.0068422361955027,0.0074476279582536,0.0006053917627509,0.08128652050616916,8.128652050616916,0.0,,Rh-rich
54,k0,expected_improvement,24,AUIRH_Rh-rich_018,Rh-rich,18,13.86,47.03,39.11,0.0044337724314676,0.0068422361955027,0.0074476279582536,0.0006053917627509,0.08128652050616916,8.128652050616916,0.0,,Rh-rich
54,k0,expected_improvement,25,AUIRH_Rh-rich_019,Rh-rich,19,13.66,44.69,41.65,0.004213069457379,0.0068422361955027,0.0074476279582536,0.0006053917627509,0.08128652050616916,8.128652050616916,0.0,,Rh-rich
54,k0,expected_improvement,26,AUIRH_Rh-rich_020,Rh-rich,20,13.2,43.25,43.55,0.0046236890356834,0.0068422361955027,0.0074476279582536,0.0006053917627509,0.08128652050616916,8.128652050616916,0.0,,Rh-rich
54,k0,expected_improvement,27,AUIRH_Rh-rich_021,Rh-rich,21,12.39,41.13,46.48,0.0045983615341168,0.0068422361955027,0.0074476279582536,0.0006053917627509,0.08128652050616916,8.128652050616916,0.0,,Rh-rich
54,k0,expected_improvement,28,AUIRH_Rh-rich_022,Rh-rich,22,12.24,38.71,49.04,0.0052458339001503,0.0068422361955027,0.0074476279582536,0.0006053917627509,0.08128652050616916,8.128652050616916,0.0,,Rh-rich
54,k0,expected_improvement,29,AUIRH_Rh-rich_023,Rh-rich,23,11.87,36.57,51.56,0.005340318944503,0.0068422361955027,0.0074476279582536,0.0006053917627509,0.08128652050616916,8.128652050616916,0.0,,Rh-rich
54,k0,expected_improvement,30,AUIRH_Rh-rich_027,Rh-rich,27,16.23,53.54,30.23,0.0031752216118453,0.0068422361955027,0.0074476279582536,0.0006053917627509,0.08128652050616916,8.128652050616916,0.0,,Rh-rich
54,k0,expected_improvement,31,AUIRH_Rh-rich_028,Rh-rich,28,16.24,51.6,32.16,0.0031917574476932,0.0068422361955027,0.0074476279582536,0.0006053917627509,0.08128652050616916,8.128652050616916,0.0,,Rh-rich
54,k0,expected_improvement,32,AUIRH_Rh-rich_029,Rh-rich,29,15.59,50.23,34.18,0.0038088257855765,0.0068422361955027,0.0074476279582536,0.0006053917627509,0.08128652050616916,8.128652050616916,0.0,,Rh-rich
54,k0,expected_improvement,33,AUIRH_Rh-rich_030,Rh-rich,30,15.94,49.01,35.05,0.0034686585910324,0.0068422361955027,0.0074476279582536,0.0006053917627509,0.08128652050616916,8.128652050616916,0.0,,Rh-rich
54,k0,expected_improvement,34,AUIRH_Rh-rich_031,Rh-rich,31,15.57,46.4,38.03,0.0038627532275568,0.0068422361955027,0.0074476279582536,0.0006053917627509,0.08128652050616916,8.128652050616916,0.0,,Rh-rich
54,k0,expected_improvement,35,AUIRH_Rh-rich_032,Rh-rich,32,15.24,44.33,40.43,0.0039713276071692,0.0068422361955027,0.0074476279582536,0.0006053917627509,0.08128652050616916,8.128652050616916,0.0,,Rh-rich
54,k0,expected_improvement,36,AUIRH_Rh-rich_033,Rh-rich,33,14.66,42.46,42.88,0.0044143808593374,0.0068422361955027,0.0074476279582536,0.0006053917627509,0.08128652050616916,8.128652050616916,0.0,,Rh-rich
54,k0,expected_improvement,37,AUIRH_Rh-rich_034,Rh-rich,34,14.04,39.89,46.07,0.0044600910623966,0.0068422361955027,0.0074476279582536,0.0006053917627509,0.08128652050616916,8.128652050616916,0.0,,Rh-rich
54,k0,expected_improvement,38,AUIRH_Rh-rich_035,Rh-rich,35,13.69,38.27,48.04,0.0050904862506142,0.0068422361955027,0.0074476279582536,0.0006053917627509,0.08128652050616916,8.128652050616916,0.0,,Rh-rich
54,k0,expected_improvement,39,AUIRH_Rh-rich_036,Rh-rich,36,12.98,35.63,51.39,0.0050179064544578,0.0068422361955027,0.0074476279582536,0.0006053917627509,0.08128652050616916,8.128652050616916,0.0,,Rh-rich
54,k0,expected_improvement,40,AUIRH_Rh-rich_037,Rh-rich,37,12.47,33.76,53.77,0.005610800906062,0.0068422361955027,0.0074476279582536,0.0006053917627509,0.08128652050616916,8.128652050616916,0.0,,Rh-rich
54,k0,expected_improvement,41,AUIRH_Rh-rich_042,Rh-rich,42,18.46,52.59,28.95,0.0026978788888363,0.0068422361955027,0.0074476279582536,0.0006053917627509,0.08128652050616916,8.128652050616916,0.0,,Rh-rich
54,k0,expected_improvement,42,AUIRH_Rh-rich_043,Rh-rich,43,18.42,50.7,30.88,0.0032607256847959,0.0068422361955027,0.0074476279582536,0.0006053917627509,0.08128652050616916,8.128652050616916,0.0,,Rh-rich
54,k0,expected_improvement,43,AUIRH_Rh-rich_044,Rh-rich,44,17.99,49.54,32.47,0.0029354752221074,0.0068422361955027,0.0074476279582536,0.0006053917627509,0.08128652050616916,8.128652050616916,0.0,,Rh-rich
54,k0,expected_improvement,44,AUIRH_Rh-rich_045,Rh-rich,45,16.69,47.56,35.75,0.0031556716623998,0.0068422361955027,0.0074476279582536,0.0006053917627509,0.08128652050616916,8.128652050616916,0.0,,Rh-rich
54,k0,expected_improvement,45,AUIRH_Rh-rich_046,Rh-rich,46,16.46,45.93,37.61,0.0032640099183526,0.0068422361955027,0.0074476279582536,0.0006053917627509,0.08128652050616916,8.128652050616916,0.0,,Rh-rich
54,k0,expected_improvement,46,AUIRH_Rh-rich_047,Rh-rich,47,16.58,43.5,39.91,0.0034261130356909,0.0068422361955027,0.0074476279582536,0.0006053917627509,0.08128652050616916,8.128652050616916,0.0,,Rh-rich
54,k0,expected_improvement,47,AUIRH_Rh-rich_048,Rh-rich,48,15.79,41.5,42.71,0.0040664839132975,0.0068422361955027,0.0074476279582536,0.0006053917627509,0.08128652050616916,8.128652050616916,0.0,,Rh-rich
54,k0,expected_improvement,48,AUIRH_Rh-rich_049,Rh-rich,49,15.36,39.74,44.91,0.0041461601142262,0.0068422361955027,0.0074476279582536,0.0006053917627509,0.08128652050616916,8.128652050616916,0.0,,Rh-rich
54,k0,expected_improvement,49,AUIRH_Rh-rich_050,Rh-rich,50,14.7,37.44,47.86,0.0039728924323558,0.0068422361955027,0.0074476279582536,0.0006053917627509,0.08128652050616916,8.128652050616916,0.0,,Rh-rich
54,k0,expected_improvement,50,AUIRH_Rh-rich_051,Rh-rich,51,14.32,36.14,49.54,0.0044606324403594,0.0068422361955027,0.0074476279582536,0.0006053917627509,0.08128652050616916,8.128652050616916,0.0,,Rh-rich
55,k0,expected_improvement,1,AUIRH_Rh-rich_256,Rh-rich,256,21.16,13.09,65.75,0.0042135452889193,0.0042135452889193,0.0074476279582536,0.0032340826693343,0.434243317128943,43.4243317128943,0.0,,Rh-rich
55,k0,expected_improvement,2,AUIRH_Rh-rich_001,Rh-rich,1,13.01,59.73,27.26,0.0034572512276922,0.0042135452889193,0.0074476279582536,0.0032340826693343,0.434243317128943,43.4243317128943,0.03509353312047148,,Rh-rich
55,k0,expected_improvement,3,AUIRH_Rh-rich_125,Rh-rich,125,21.82,33.06,45.12,0.0031726572634554,0.0042135452889193,0.0074476279582536,0.0032340826693343,0.434243317128943,43.4243317128943,3.267502273900529e-260,,Rh-rich
55,k0,expected_improvement,4,AUIRH_Rh-rich_294,Rh-rich,294,21.58,10.1,68.32,0.0046238461954473,0.0046238461954473,0.0074476279582536,0.0028237817628063,0.3791518290970661,37.91518290970661,4.172295908410156e-134,,Rh-rich
55,k0,expected_improvement,5,AUIRH_Rh-rich_309,Rh-rich,309,24.25,9.54,66.21,0.0041350709154315,0.0046238461954473,0.0074476279582536,0.0028237817628063,0.3791518290970661,37.91518290970661,1.24072429534407e-81,,Rh-rich
55,k0,expected_improvement,6,AUIRH_Rh-rich_279,Rh-rich,279,15.46,8.46,76.08,0.0037097848870491,0.0046238461954473,0.0074476279582536,0.0028237817628063,0.3791518290970661,37.91518290970661,7.615541303067551e-108,,Rh-rich
55,k0,expected_improvement,7,AUIRH_Rh-rich_306,Rh-rich,306,30.33,12.18,57.49,0.0033204495410401,0.0046238461954473,0.0074476279582536,0.0028237817628063,0.3791518290970661,37.91518290970661,1.5159170829335502e-137,,Rh-rich
55,k0,expected_improvement,8,AUIRH_Rh-rich_325,Rh-rich,325,47.64,14.63,37.73,0.0007821784528217,0.0046238461954473,0.0074476279582536,0.0028237817628063,0.3791518290970661,37.91518290970661,6.538610321167426e-144,,Rh-rich
55,k0,expected_improvement,9,AUIRH_Rh-rich_179,Rh-rich,179,36.41,36.21,27.37,0.0007322451454611,0.0046238461954473,0.0074476279582536,0.0028237817628063,0.3791518290970661,37.91518290970661,1.574485638287467e-36,,Rh-rich
55,k0,expected_improvement,10,AUIRH_Rh-rich_011,Rh-rich,11,11.53,39.01,49.45,0.0053120583289582,0.0053120583289582,0.0074476279582536,0.0021355696292954,0.28674493963258757,28.674493963258758,1.280157792961663e-46,,Rh-rich
